gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.26546459412175,0.1,1.5,-12.0,0.242534292241483,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01655189786127,0.025,9.85401449035425,0.5,0.13875217962834,0.03,0.0711207119721337,2.0,-15.0,5.0,-60.0,-10.0,0.09055709838867188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.74358558654785,-18.834142684936523,-18.79949188232422,0.0,-55.32666778564453,0.0,0.0,0.0,0.0,-0.4848402440547943,-26.935604095458984,-1.9696964025497437,12.596324920654297,0.2380366176366806,7.5266804695129395,7.052063465118408,1.8552589416503906,5.621214389801025,-5.499419212341309,-4.5595622062683105,0.0433606319129467,0.029963085427880287
0.05,0.6,1.27435195977021,0.1,1.5,-12.0,0.382040406649143,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.03339226809023,0.025,14.3840748751379,0.5,2.59937889961625,0.03,0.0508363822866125,2.0,-15.0,5.0,-60.0,-10.0,53.77330756187439,ActivityType.Active,10.0,48.0,88.5,126.5,167.5,205.5,246.0,284.0,324.5,362.5,12.853248596191406,-2.8157312870025635,-56.58903884887695,-43.092559814453125,1.0,8.742761611938477,78.5,78.63636779785156,38.00504684448242,40.63132095336914,-0.4047514796257019,-15.711962699890137,-2.5773160457611084,8.474078178405762,0.5871208906173706,12.26795768737793,3.3220367431640625,9.466126441955566,3.190762519836426,-18.617733001708984,-16.462966918945312,0.0274338535964489,0.027450324967503548
0.05,0.6,1.33185332192628,0.1,1.5,-12.0,0.38158370999747,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.62098698948536,0.025,5.46534855858084,0.5,0.0538547484528273,0.03,1.57467403700457,2.0,-15.0,5.0,-60.0,-10.0,46.89453387260437,ActivityType.Active,21.5,51.0,63.5,92.5,105.5,134.5,147.0,176.5,189.0,218.5,9.37307357788086,2.8405253887176514,-44.05400848388672,-29.367055892944336,1.0,-6.7043914794921875,41.5,41.89899826049805,29.186870574951172,12.71212100982666,-0.9981966614723206,-26.673995971679688,-2.234175682067871,20.030372619628906,0.7121880054473877,2.4225268363952637,9.000697135925293,5.848451614379883,4.563294410705566,-12.674355506896973,-11.205991744995117,0.043362248688936234,0.024522455409169197
0.05,0.6,1.24731011552644,0.1,1.5,-12.0,0.371866744026456,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.16428442968271,0.025,13.5179770661176,0.5,0.0113733137813583,0.03,0.783861948246044,2.0,-15.0,5.0,-60.0,-10.0,62.466862201690674,ActivityType.Active,12.0,39.5,61.0,88.5,110.0,137.5,159.0,186.0,207.5,235.0,12.495361328125,4.919636249542236,-57.54722595214844,-41.62650680541992,1.0,-43.4578742980957,48.5,48.89395523071289,27.388891220092773,21.505050659179688,-0.9445229172706604,-20.587549209594727,-2.540663480758667,23.27241325378418,0.9977951645851135,0.3642657995223999,4.735560417175293,8.914058685302734,3.3373422622680664,-17.560874938964844,-15.479545593261719,0.03469238802790642,0.02584008313715458
0.05,0.6,1.39456400497067,0.1,1.5,-12.0,0.313046699746168,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94383330430653,0.025,4.83752125858441,0.5,0.0416825899945572,0.03,1.06256258925426,2.0,-15.0,5.0,-60.0,-10.0,63.88819980621338,ActivityType.Active,12.0,47.0,70.0,104.5,128.0,162.5,186.0,220.5,244.0,278.5,12.77286148071289,9.571595191955566,-54.31660461425781,-37.32647705078125,1.0,-52.35947036743164,57.5,57.94949722290039,34.57072067260742,23.378787994384766,-0.8725019097328186,-23.127744674682617,-2.4331610202789307,17.354366302490234,1.0765336751937866,1.5337053537368774,7.12391471862793,9.118046760559082,3.7673494815826416,-13.551259994506836,-11.684964179992676,0.03834149241447449,0.02568761259317398
0.05,0.6,1.33047996998482,0.1,1.5,-12.0,0.258566770250351,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18562575055088,0.025,6.57321005760431,0.5,0.209550393147254,0.03,0.106156668878436,2.0,-15.0,5.0,-60.0,-10.0,40.732342004776,ActivityType.Active,19.5,59.5,78.5,118.5,137.5,177.5,196.5,236.5,255.5,295.5,8.146888732910156,-3.356830358505249,-44.08917236328125,-32.89925003051758,1.0,0.8742761611938477,59.0,59.1616096496582,39.88888168334961,19.272727966308594,-0.5760687589645386,-15.579548835754395,-2.3224754333496094,8.798030853271484,0.5689687132835388,3.265005588531494,5.189035892486572,6.5898332595825195,4.210087299346924,-10.151618957519531,-8.506660461425781,0.02685299515724182,0.02678830176591873
0.05,0.6,1.24728850971073,0.1,1.5,-12.0,0.294805714184071,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.47241224270373,0.025,8.15861573392987,0.5,0.287067677132692,0.03,0.470866234217681,2.0,-15.0,5.0,-60.0,-10.0,47.315277099609375,ActivityType.Active,58.5,107.0,144.0,192.5,229.5,278.0,315.0,363.5,400.5,449.5,9.466499328613281,-4.2807769775390625,-51.59605407714844,-39.950721740722656,1.0,-0.06704391539096832,85.5,86.93939971923828,49.36869812011719,37.570709228515625,-0.3649943172931671,-13.154193878173828,-2.4987664222717285,5.484255790710449,0.5415722727775574,8.18348503112793,3.59027099609375,8.5020112991333,3.5049264430999756,-13.775233268737793,-11.777717590332031,0.02347942255437374,0.022763507440686226
0.05,0.6,1.34464907633985,0.1,1.5,-12.0,0.291700261806279,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.4899895548495,0.025,7.98239106933214,0.5,0.265928655595714,0.03,0.681525570823035,2.0,-15.0,5.0,-60.0,-10.0,50.322097063064575,ActivityType.Active,20.5,72.0,121.0,172.5,221.0,273.0,321.5,373.5,422.0,474.0,10.475257873535156,-3.551151990890503,-53.87324905395508,-42.16218566894531,1.0,-5544.5,100.0,102.50000762939453,51.71135330200195,50.788673400878906,-0.32247453927993774,-11.673639297485352,-2.554060697555542,4.745482444763184,0.5043410658836365,7.494089603424072,3.0747361183166504,9.852142333984375,3.2837893962860107,-14.406851768493652,-12.298688888549805,0.021341415122151375,0.020280299708247185
0.05,0.6,1.21057292095754,0.1,1.5,-12.0,0.262321259614594,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.54786698546431,0.025,14.4361848110319,0.5,0.263415770436237,0.03,0.946372187526651,2.0,-15.0,5.0,-60.0,-10.0,50.51321220397949,ActivityType.Active,47.5,95.5,155.5,203.0,263.5,311.0,371.5,419.0,479.5,527.5,12.92203140258789,-5.807588577270508,-56.32080078125,-44.51120376586914,1.0,0.0,108.0,110.58427429199219,47.68539810180664,62.89888381958008,-0.24769271910190582,-10.13270092010498,-2.6127731800079346,4.627212047576904,0.4399176239967346,7.130515098571777,2.2599611282348633,9.38143253326416,3.048882007598877,-13.901758193969727,-11.67619514465332,0.019118214026093483,0.017591118812561035
0.05,0.6,1.20280751384305,0.1,1.5,-12.0,0.200703307544391,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6549709940695,0.025,6.90856567929473,0.5,0.389771233199071,0.03,0.0615417438842655,2.0,-15.0,5.0,-60.0,-10.0,64.25628280639648,ActivityType.Active,27.5,65.5,109.5,147.5,191.0,229.0,273.0,310.5,354.5,392.5,14.840816497802734,5.05084228515625,-59.205440521240234,-44.75835037231445,1.0,-23.5,81.5,81.73738098144531,37.93434143066406,43.80302429199219,-0.5376235842704773,-12.962348937988281,-2.6189637184143066,9.637321472167969,0.7841532230377197,0.9143601655960083,3.769800901412964,9.20108699798584,3.0241639614105225,-11.221089363098145,-8.983138084411621,0.023371944203972816,0.023417849093675613
0.05,0.6,1.38760117758429,0.1,1.5,-12.0,0.392317530301553,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.13689281379049,0.025,14.4600098285817,0.5,1.51238694709702,0.03,0.115843654084961,2.0,-15.0,5.0,-60.0,-10.0,54.90704321861267,ActivityType.Active,95.5,131.0,198.5,234.0,301.5,336.5,404.0,439.5,507.0,542.5,16.970626831054688,-2.848228693008423,-57.755271911621094,-44.70179748535156,1.0,-42.5,102.5,102.80728912353516,35.42708969116211,67.38020324707031,-0.30605536699295044,-14.154787063598633,-2.6175549030303955,6.300134181976318,0.4672052264213562,13.686501502990723,2.6263697147369385,10.754720687866211,3.0297932624816895,-19.772499084472656,-17.537368774414062,0.025158537551760674,0.02507268823683262
0.05,0.6,1.20810955465429,0.1,1.5,-12.0,0.378268812971854,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5282316053725,0.025,6.60192239594571,0.5,0.0425911730557307,0.03,1.75426524709959,2.0,-15.0,5.0,-60.0,-10.0,67.80072593688965,ActivityType.Active,41.0,69.5,88.5,117.0,136.0,164.5,183.5,212.0,231.0,259.5,13.564369201660156,12.428998947143555,-55.371726989746094,-36.578697204589844,1.0,-23.5,47.5,47.50504684448242,28.308082580566406,19.196969985961914,-1.1806483268737793,-31.66240119934082,-2.414458990097046,28.446701049804688,1.2624424695968628,1.6216487884521484,8.00662612915039,7.775016784667969,3.842139482498169,-15.665472030639648,-13.83655834197998,0.05111534893512726,0.025546684861183167
0.05,0.6,1.33452563374372,0.1,1.5,-12.0,0.234462841582101,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15307891290686,0.025,13.4936109260184,0.5,0.0688338929654657,0.03,0.0847027010816877,2.0,-15.0,5.0,-60.0,-10.0,48.64424991607666,ActivityType.Active,9.0,53.5,83.5,128.5,158.5,203.0,233.0,277.5,307.5,352.0,9.728153228759766,-4.756316184997559,-53.40056610107422,-41.295082092285156,1.0,-55.30718994140625,74.5,74.59089660644531,44.5959587097168,29.994951248168945,-0.4086292088031769,-9.791117668151855,-2.5323750972747803,7.935697078704834,0.6228958964347839,0.1559886485338211,2.9037394523620605,9.485771179199219,3.370494842529297,-11.746870994567871,-9.682165145874023,0.01848536543548107,0.01849587820470333
0.05,0.6,1.30434352055687,0.1,1.5,-12.0,0.390966237633467,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.11904125661816,0.025,13.2339233411732,0.5,0.0719499750500732,0.03,0.21523426167252,2.0,-15.0,5.0,-60.0,-10.0,60.754016399383545,ActivityType.Active,19.5,47.5,69.5,97.5,119.5,147.5,169.0,197.5,219.0,247.5,12.148990631103516,3.8864359855651855,-56.86758041381836,-41.24153518676758,1.0,0.0,49.5,50.03533935546875,28.227270126342773,21.808080673217773,-0.8789753317832947,-20.328678131103516,-2.5310425758361816,21.431842803955078,0.948670506477356,2.155946731567383,4.743618488311768,9.254345893859863,3.375842809677124,-18.186166763305664,-16.124095916748047,0.03428949788212776,0.028938021510839462
0.05,0.6,1.21538370828801,0.1,1.5,-12.0,0.335137668579153,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.7121053416245,0.025,13.2220547717015,0.5,0.199606424182253,0.03,0.341277635786091,2.0,-15.0,5.0,-60.0,-10.0,52.86944079399109,ActivityType.Active,8.5,43.5,68.5,104.0,129.0,164.5,189.5,225.0,250.0,285.5,10.557975769042969,-1.6916401386260986,-54.56108093261719,-40.62871170043945,1.0,1.5538998670897896e-41,60.0,60.838382720947266,35.646461486816406,25.19192123413086,-0.5689306259155273,-15.919633865356445,-2.515711784362793,12.25860595703125,0.7306721210479736,5.624512195587158,4.1290435791015625,8.466784477233887,3.4371376037597656,-15.647607803344727,-13.616157531738281,0.02765307016670704,0.02586287260055542
0.05,0.6,1.3164584739521,0.1,1.5,-12.0,0.372863888205766,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02318598459048,0.025,4.45037086054828,0.5,0.0887509488020464,0.03,0.814448966436012,2.0,-15.0,5.0,-60.0,-10.0,58.618109703063965,ActivityType.Active,21.0,53.0,69.5,101.5,118.0,150.0,166.5,198.5,215.0,247.0,11.707408905029297,8.982222557067871,-49.635887145996094,-32.28032302856445,1.0,1.401298464324817e-43,48.5,48.550506591796875,31.85353660583496,16.69697380065918,-1.0186289548873901,-29.90790557861328,-2.3070085048675537,21.452529907226562,0.9888864159584045,3.735743522644043,9.248079299926758,7.172459125518799,4.2719645500183105,-13.650178909301758,-12.036174774169922,0.04832230135798454,0.028256762772798538
0.05,0.6,1.30306496209362,0.1,1.5,-12.0,0.196916771117631,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18552849490905,0.025,13.5455361908828,0.5,2.5970141267427,0.03,0.0735144742975413,2.0,-15.0,5.0,-60.0,-10.0,51.33243370056152,ActivityType.Active,71.5,125.5,210.0,264.0,348.5,402.5,487.0,541.0,625.5,679.5,13.196773529052734,-6.12904167175293,-57.46147537231445,-46.72869110107422,1.0,1.401298464324817e-45,138.0,138.45071411132812,54.06338882446289,84.38733673095703,-0.19897189736366272,-6.5926666259765625,-2.6682207584381104,3.46785044670105,0.3870314359664917,2.0801143646240234,1.5790575742721558,10.654300689697266,2.8271234035491943,-11.538153648376465,-9.201701164245605,0.013891271315515041,0.01391298696398735
0.05,0.6,1.24902205056646,0.1,1.5,-12.0,0.342667047332302,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.47901564994242,0.025,5.58649190484233,0.5,0.106008663135869,0.03,1.16662573308549,2.0,-15.0,5.0,-60.0,-10.0,42.88754436187446,ActivityType.Active,9.5,40.5,54.5,85.5,99.0,130.5,144.0,175.5,189.0,220.5,8.56386947631836,-0.02160862274467945,-42.90915298461914,-29.57815933227539,1.0,45.0,44.5,44.979793548583984,31.136362075805664,13.843430519104004,-0.8576380610466003,-23.800689697265625,-2.2394535541534424,15.120338439941406,0.6330310702323914,4.709988117218018,8.146845817565918,5.348477840423584,4.542182922363281,-11.614367485046387,-10.1354341506958,0.039060287177562714,0.02522394247353077
0.05,0.6,1.2134810579393,0.1,1.5,-12.0,0.361006816325023,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.82193390117022,0.025,2.20206923188992,0.5,0.00781574265811602,0.03,1.38529880430749,2.0,-15.0,5.0,-60.0,-10.0,2.54213809967041e-05,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29688405990600586,-0.29690948128700256,-0.2968842387199402,0.0,0.0,0.0,0.0,0.0,0.0,-1.6433032751083374,-129.8616180419922,-1.5074220895767212,79.80963897705078,0.08349215984344482,0.583540141582489,44.80735397338867,0.3800327777862549,7.470311641693115,-0.12202145159244537,-0.1071772351861,0.19705355167388916,0.029899151995778084
0.05,0.6,1.25244098786143,0.1,1.5,-12.0,0.348708288519772,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.859589926039,0.025,9.01114990922,0.5,0.098332696707053,0.03,1.79370717436067,2.0,-15.0,5.0,-60.0,-10.0,57.821006298065186,ActivityType.Active,1.0,32.5,55.0,86.5,109.0,140.5,163.0,194.5,217.0,248.5,11.564708709716797,3.276221752166748,-54.54478454589844,-39.175445556640625,1.0,54.5,54.0,54.040409088134766,31.883832931518555,22.156566619873047,-0.784371018409729,-19.63913345336914,-2.4793882369995117,16.79012107849121,0.8984251022338867,3.4444801807403564,5.352299690246582,8.454072952270508,3.5824530124664307,-15.619647026062012,-13.660843849182129,0.03317778930068016,0.0206383615732193
0.05,0.6,1.27012139838898,0.1,1.5,-12.0,0.397339313572569,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.17226046462935,0.025,13.560052030996,0.5,0.0396888251267467,0.03,1.91574003051799,2.0,-15.0,5.0,-60.0,-10.0,61.188374519348145,ActivityType.Active,26.5,53.5,74.5,101.5,122.0,149.5,170.0,197.5,218.0,245.5,12.239356994628906,4.373772621154785,-56.81460189819336,-41.00349807739258,1.0,48.0,47.5,47.93938064575195,27.272727966308594,20.666669845581055,-0.9381148219108582,-21.207021713256836,-2.52508807182312,23.459203720092773,0.9768177270889282,1.3240026235580444,4.881229400634766,8.962068557739258,3.3996481895446777,-18.342464447021484,-16.292301177978516,0.03559815138578415,0.020899301394820213
0.05,0.6,1.23460011685878,0.1,1.5,-12.0,0.355611772903858,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77236687110539,0.025,3.08221928074025,0.5,0.0309359481191822,0.03,0.244150531881755,2.0,-15.0,5.0,-60.0,-10.0,38.969717502593994,ActivityType.Active,23.0,48.5,55.5,81.0,87.5,113.0,120.0,145.5,152.5,178.0,7.803606033325195,5.3344407081604,-33.635276794433594,-18.202287673950195,1.0,32.5,32.0,32.40404510498047,25.494951248168945,6.909090518951416,-1.3434709310531616,-46.56546401977539,-1.9550575017929077,28.733924865722656,0.451600581407547,1.746761679649353,18.114500045776367,2.5658087730407715,5.679769992828369,-7.383063793182373,-6.472942352294922,0.07278081774711609,0.029932571575045586
0.05,0.6,1.28847835497223,0.1,1.5,-12.0,0.291248979386115,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22107331133566,0.025,10.299120431665,0.5,0.107278679212099,0.03,1.14004756659342,2.0,-15.0,5.0,-60.0,-10.0,39.067466735839844,ActivityType.Active,26.5,64.5,83.0,120.5,139.0,177.0,195.0,233.0,251.5,289.0,7.795558929443359,-5.7669677734375,-44.834434509277344,-33.760433197021484,1.0,56.5,56.0,56.262630462646484,37.868682861328125,18.393939971923828,-0.5192793011665344,-15.185934066772461,-2.3439996242523193,9.470492362976074,0.5572682023048401,4.187012195587158,4.621876239776611,6.603420257568359,4.12396764755249,-11.520676612854004,-9.832676887512207,0.026294928044080734,0.020568206906318665
0.05,0.6,1.20691749376588,0.1,1.5,-12.0,0.333476625970638,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.3654047213137,0.025,15.7194161524353,0.5,0.148934769143751,0.03,0.117374535601863,2.0,-15.0,5.0,-60.0,-10.0,65.56527090072632,ActivityType.Active,33.0,58.5,90.5,116.5,148.5,174.0,206.0,232.0,264.0,289.5,16.486202239990234,5.139352321624756,-60.42591857910156,-45.1512336730957,1.0,58.5,57.5,58.095943450927734,25.732328414916992,32.363643646240234,-0.7815605998039246,-18.309432983398438,-2.6287755966186523,19.062210083007812,0.8918164372444153,3.2797300815582275,3.6431756019592285,9.154593467712402,2.9848713874816895,-17.314483642578125,-15.056894302368164,0.03140726312994957,0.029106825590133667
0.05,0.6,1.33093447254031,0.1,1.5,-12.0,0.347567986753815,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86987319524191,0.025,8.73870900674965,0.5,0.116304828415792,0.03,0.0805823834270076,2.0,-15.0,5.0,-60.0,-10.0,59.32448101043701,ActivityType.Active,34.5,66.5,89.5,121.5,145.0,177.0,200.0,232.0,255.5,287.5,11.83700180053711,4.017291069030762,-55.30718994140625,-39.90226364135742,1.0,56.0,55.0,55.656578063964844,32.22222137451172,23.434341430664062,-0.7759779095649719,-19.11488151550293,-2.497554302215576,16.436433792114258,0.9114285111427307,3.012676477432251,5.206754207611084,9.181621551513672,3.509774923324585,-15.86386489868164,-13.868709564208984,0.03241870179772377,0.029572153463959694
